"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"yvgddpxy","68wqlo48","shadyforce","11 Exit","0","11.0","5.84","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/yvgddpxy","2018-05-01"
"zn8nnn8z","qjnqz74j","Carlos-Antonio","11 Exit","0","12.0","42.66","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zn8nnn8z","2018-05-04"
"yjk00n3m","v81ewn5j","Doomit","11 Exit","0","12.0","37.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yjk00n3m","2018-05-04"
"yjk0n1dm","18qqr1d8","Blickety","11 Exit","0","11.0","58.525","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yjk0n1dm","2018-05-03"
"zgn54pjy","98r2gwwx","Dabz","11 Exit","0","10.0","49.41","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zgn54pjy","2018-05-05"
"m3dpekgz","18q5r4d8","SuperMegaDav","11 Exit, No Cape","0","11.0","53.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m3dpekgz","2018-05-04"
"zn8nd29z","o862q0xz","drams_cat","11 Exit","0","10.0","41.93","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zn8nd29z","2018-05-05"
"yvgdw5ey","18v6n5xl","Area51","11 Exit","0","10.0","41.416","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvgdw5ey","2018-05-05"
"yvgdweey","pj0lvo3j","MarceloMatos","No Starworld","0","37.0","4.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvgdweey","2018-05-05"
"zn8nd6lz","qjn74w8m","SethBling","All Castles","0","36.0","42.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zn8nd6lz","2018-05-04"
"mrq3j4dy","1xy0evyj","Venomplay","11 Exit","0","11.0","47.99","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mrq3j4dy","2018-05-05"
"y974oxrm","pj0lzn3j","Keondibs","11 Exit","0","12.0","8.54","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/y974oxrm","2018-05-05"
"y45p9dkm","18vp3d28","kebulol","11 Exit","0","12.0","36.35","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y45p9dkm","2018-05-04"
"yvgwgj4y","qj2y7wp8","Moliman","11 Exit, No Cape","0","11.0","33.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvgwgj4y","2017-02-12"
"y67k75pm","o86noq0x","Midtsu","11 Exit","0","10.0","47.95","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y67k75pm","2018-05-05"
"z13w37jm","zx7wk268","Maisgueuh","11 Exit","0","11.0","48.57","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z13w37jm","2016-12-20"
"z5o9o4ey","0jm3e948","PaladinJarrius","11 Exit","0","12.0","56.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z5o9o4ey","2018-05-05"
"yjkn4xdm","kj9d3pvx","Rupsie","11 Exit","0","14.0","43.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/yjkn4xdm","2018-07-08"
"y8q59kxy","5j5d9wg8","NerdGaming007","11 Exit","0","11.0","35.55","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y8q59kxy","2018-05-06"
"z0ev3v8m","o86noq0x","Midtsu","11 Exit","0","10.0","46.97","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z0ev3v8m","2018-05-07"
"yl9g0rry","qxk1yp2j","Monochrom_9","11 Exit","0","11.0","38.83","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl9g0rry","2018-05-06"
"zxveko5y","1xy0evyj","Venomplay","11 Exit, No Cape","0","12.0","53.85","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zxveko5y","2018-05-06"
"yvgw6gey","v8lzkylx","chunkySoup","11 Exit","0","10.0","4.6","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvgw6gey","2018-05-07"
"ydqk530m","7j4q22dx","Lui","11 Exit","0","10.0","39.8","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/ydqk530m","2018-05-08"
"y8q5295y","7j4rmmd8","Jetabb","11 Exit","0","12.0","11.96","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/y8q5295y","2018-05-08"
"m79r56ey","zxzn14xq","SuperBigKMart","11 Exit","0","11.0","37.13","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m79r56ey","2018-05-09"
"ydqk0gvm","qjngnw8m","Umari0","96 Exit","1.0","23.0","54.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/ydqk0gvm","2018-05-09"
"zq6x4l9y","o86dz3wj","Tonyh87","96 Exit","2.0","16.0","30.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/zq6x4l9y","2018-05-09"
"mk4j7xly","qjnq2gwj","UsurperGrimm","11 Exit","0","11.0","8.09","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mk4j7xly","2018-05-10"
"mrq31q4y","18q5nv78","fitz1889","11 Exit","0","10.0","41.7","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mrq31q4y","2018-05-09"
"zxvegjey","qjnqerdj","EMBigMoose","11 Exit","0","19.0","27.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/zxvegjey","2018-05-10"
"mrq3nq4y","qxkgq26j","Narti1800","96 Exit","1.0","34.0","54.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mrq3nq4y","2018-05-11"
"mrq3nody","v8l6vkr8","Frank_Starr","11 Exit","0","11.0","18.44","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/mrq3nody","2018-05-11"
"yw1lk23z","qxk4727j","bloodtv_","11 Exit","0","13.0","41.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/yw1lk23z","2018-05-11"
"y67kn3qm","v814o3p8","aterraformer","No Starworld","0","46.0","48.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y67kn3qm","2018-05-11"
"y45p83qm","7j4eqzwx","MorBLACai","11 Exit","0","14.0","14.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y45p83qm","2018-05-11"
"y23l076m","18q5r4d8","SuperMegaDav","All Castles","0","59.0","0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y23l076m","2018-05-12"
"yl9gelry","1xy0evyj","Venomplay","11 Exit","0","11.0","32.43","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl9gelry","2018-05-12"
"yvgwr1ey","68wk3oq8","Seathorne","11 Exit","0","10.0","44.55","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvgwr1ey","2018-05-11"
"zn8dp1lz","68wk3oq8","Seathorne","11 Exit","0","10.0","43.767","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zn8dp1lz","2018-05-11"
"yjknpgnm","68wk3oq8","Seathorne","11 Exit","0","10.0","40.617","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yjknpgnm","2018-05-11"
"y67k0k0m","y8dgdmm8","ILoveSMB","11 Exit","0","10.0","52.898","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y67k0k0m","2018-05-13"
"yw1l3lnz","o86noq0x","Midtsu","11 Exit","0","10.0","11.57","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yw1l3lnz","2018-05-12"
"y974x22m","o867edqj","Sixtare","11 Exit","0","10.0","44.55","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y974x22m","2018-05-13"
"zxve84gy","zx7mknvx","DunkelGotik","All Castles","0","38.0","51.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zxve84gy","2018-05-12"
"y45px2km","kjpr6758","delcaMX","11 Exit, No Cape","0","10.0","54.483","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y45px2km","2018-05-12"
"z5o9x65y","zx7mknvx","DunkelGotik","11 Exit","0","11.0","12.183","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z5o9x65y","2018-05-13"
"y8q50k5y","dx3dkn28","donkey64","96 Exit","1.0","0","0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/y8q50k5y","2018-05-13"
"z5o9e8ny","18vnevjl","Titanish","All Castles","0","39.0","54.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z5o9e8ny","2018-05-13"
"y45pgldm","qxk1yp2j","Monochrom_9","11 Exit","0","11.0","20.83","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y45pgldm","2018-05-14"
"yjkn2w3m","68w6vmlj","Punkill","11 Exit","0","12.0","55.009","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yjkn2w3m","2018-05-14"
"zpq7wexy","qxk27m9x","milanii","11 Exit","0","10.0","59.49","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zpq7wexy","2018-05-14"
"y23lk17m","0jm3e948","PaladinJarrius","11 Exit","0","12.0","8.07","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y23lk17m","2018-05-15"
"zxveweey","7j4q22dx","Lui","All Castles","0","34.0","28.96","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zxveweey","2018-05-15"
"z0evdgem","v81ewn5j","Doomit","11 Exit","0","11.0","58.38","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z0evdgem","2018-05-16"
"zpq7xrvy","y8dw539j","Estaloy62","11 Exit","0","13.0","36.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/zpq7xrvy","2018-05-16"
"mrq30qgy","98r5vy6x","slenderfury3","11 Exit","0","24.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mrq30qgy","2018-05-17"
"yl9gp4ny","98r5vy6x","slenderfury3","11 Exit","0","16.0","1.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl9gp4ny","2018-05-17"
"zq6x2rry","o867edqj","Sixtare","11 Exit","0","10.0","43.499","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zq6x2rry","2018-05-15"
"z5o9lggy","v81vd58p","FURiOUS","All Castles","0","36.0","45.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z5o9lggy","2018-05-17"
"y45pjlnm","v81vd58p","FURiOUS","11 Exit","0","10.0","46.9","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y45pjlnm","2018-05-10"
"y23lnr6m","48gnd4yj","PixelPerfectGaming","11 Exit","0","11.0","8.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/y23lnr6m","2018-05-17"
"m3devggz","qxk4302j","MostlySMW","No Starworld","0","33.0","10.12","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m3devggz","2018-05-09"
"y8q5gexy","pj0llqmj","stew_","96 Exit","1.0","24.0","43.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y8q5gexy","2018-05-17"
"mekr253m","v81dozl8","healhamster","11 Exit","0","11.0","10.999","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/mekr253m","2018-05-18"
"yo41535m","48gnd4yj","PixelPerfectGaming","11 Exit","0","10.0","53.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/yo41535m","2018-05-18"
"y45p0kkm","1xy0evyj","Venomplay","96 Exit","1.0","50.0","29.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y45p0kkm","2018-05-18"
"zgn495dy","18q5r4d8","SuperMegaDav","No Starworld","0","43.0","44.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zgn495dy","2018-05-08"
"zgn41wey","e8ezw1d8","narfman0","11 Exit","0","12.0","40.68","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zgn41wey","2018-05-19"
"z5o9n05y","98r5vy6x","slenderfury3","11 Exit","0","13.0","32.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z5o9n05y","2018-05-19"
"mk4jn41y","1xy0evyj","Venomplay","11 Exit, No Cape","0","12.0","48.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mk4jn41y","2018-05-20"
"m79rk9ey","1xy0evyj","Venomplay","No Cape, No Starworld","0","54.0","33.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m79rk9ey","2018-05-19"
"yvgwd6oy","qxkgq26j","Narti1800","95 Exit, No Cape","2.0","3.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvgwd6oy","2018-05-20"
"mekrqeqm","y8d0l1mx","johnnyfive420","No Cape, No Starworld","0","58.0","19.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mekrqeqm","2018-05-21"
"y23lowjm","1xyk0dw8","Uncle_Steve-Pup","All Castles","0","42.0","57.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y23lowjm","2018-05-20"
"yvgwwpxy","18q5r4d8","SuperMegaDav","All Castles","0","49.0","56.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvgwwpxy","2018-05-21"
"y9744rvm","zx7l3qj7","NinWorld","11 Exit","0","13.0","7.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/y9744rvm","2018-05-22"
"mk9ll91z","1xyk0dw8","Uncle_Steve-Pup","All Castles","0","41.0","5.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mk9ll91z","2018-05-21"
"ywpeeq3z","y8dgdmm8","ILoveSMB","11 Exit","0","10.0","49.91","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/ywpeeq3z","2018-05-22"
"me8vv40m","v8l6vkr8","Frank_Starr","11 Exit","0","11.0","13.4","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/me8vv40m","2018-05-22"
"mk9llqlz","0jmyqvej","felix990","11 Exit","0","12.0","47.42","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mk9llqlz","2018-05-22"
"mr8jj32y","0jmyqvej","felix990","11 Exit","0","12.0","12.74","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mr8jj32y","2018-05-22"
"y43953nz","dx3p4o78","Glitchman24","11 Exit","0","12.0","27.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y43953nz","2018-05-22"
"z03we9ez","5j5d9wg8","NerdGaming007","11 Exit","0","11.0","10.8","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z03we9ez","2018-05-23"
"z5151ogm","98r5vy6x","slenderfury3","11 Exit","0","13.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z5151ogm","2018-05-23"
"yj4j3q7y","18q5r4d8","SuperMegaDav","96 Exit","2.0","9.0","30.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj4j3q7y","2018-05-25"
"y2q914jy","v81vd58p","FURiOUS","96 Exit","1.0","28.0","33.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y2q914jy","2018-05-25"
"m3o91pqm","1xy0evyj","Venomplay","All Castles","0","42.0","3.98","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m3o91pqm","2018-05-25"
"yj4jl33y","18qqoew8","Dangers","11 Exit","0","11.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj4jl33y","2018-05-25"
"yo2vk9dz","68wqlo48","shadyforce","11 Exit","0","11.0","2.67","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/yo2vk9dz","2018-05-24"
"yo2vkg1z","kjpq592x","boginw","11 Exit","0","18.0","37.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yo2vkg1z","2018-05-25"
"yvj46wey","qxkgq26j","Narti1800","All Castles","0","37.0","52.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvj46wey","2018-05-25"
"yj4j6r7y","18q5r4d8","SuperMegaDav","11 Exit","0","11.0","0.99","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj4j6r7y","2018-05-26"
"y439edqz","v48ggp8p","Dactyly","11 Exit","0","10.0","50.533","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y439edqz","2018-05-27"
"mr8j4k2y","y8dgdmm8","ILoveSMB","11 Exit","0","10.0","47.26","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mr8j4k2y","2018-05-26"
"y2q9v4jy","e8en3l78","Stiverson","96 Exit","1.0","23.0","53.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y2q9v4jy","2018-05-26"
"zn4w1d9m","18q5nv78","fitz1889","11 Exit","0","10.0","40.85","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zn4w1d9m","2018-05-27"
"yo2v6kjz","kjpqv3yx","TezLog","96 Exit","1.0","22.0","29.174","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/yo2v6kjz","2018-05-21"
"y4397ekz","0jm3e948","PaladinJarrius","11 Exit","0","11.0","46.623","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y4397ekz","2018-05-28"
"y6p39n1m","zx7dq4qx","TechnicallyDustin","All Castles","1.0","24.0","40.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y6p39n1m","2018-05-28"
"y92o3kez","1xyk0dw8","Uncle_Steve-Pup","All Castles","0","40.0","3.45","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y92o3kez","2018-05-28"
"y2q9785y","7j4d4wwj","PeterPeterMan","11 Exit","0","14.0","29.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/y2q9785y","2018-05-28"
"yvj4odxy","qxk27m9x","milanii","All Castles","0","39.0","41.92","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvj4odxy","2018-05-28"
"mr8j6j4y","qxk27m9x","milanii","All Castles","0","39.0","35.77","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mr8j6j4y","2018-05-28"
"mr8j6e7y","18q5nv78","fitz1889","11 Exit","0","10.0","40.066","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mr8j6e7y","2018-05-28"
"ywpejv0z","v819gepx","mikethepwnstar","11 Exit","0","11.0","23.98","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/ywpejv0z","2018-05-28"
"zg73dedz","7j4d4wwj","PeterPeterMan","11 Exit","0","13.0","40.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/zg73dedz","2018-05-28"
"yl43e2xm","y8dwqmj6","xpaco5","96 Exit","1.0","22.0","56.224","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl43e2xm","2018-05-28"
"zg73d0jz","kjp4wqkj","TNT","11 Exit","0","10.0","44.4","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zg73d0jz","2018-05-29"
"ywpe33pz","7j4d4wwj","PeterPeterMan","11 Exit","0","13.0","25.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/ywpe33pz","2018-05-29"
"m7p1xp5m","kjpq592x","boginw","11 Exit","0","17.0","14.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m7p1xp5m","2018-05-29"
"zq3k9l1y","98r5vy6x","slenderfury3","11 Exit","0","12.0","45.999","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zq3k9l1y","2018-05-30"
"ywpev09z","5j51ew68","333Rich333","11 Exit","0","10.0","50.61","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/ywpev09z","2018-05-13"
"yj4j81ny","5j51ew68","333Rich333","11 Exit","0","9.0","56.553","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj4j81ny","2018-05-29"
"m7p1244m","zx7w9208","RRHAN","11 Exit","0","11.0","43.15","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/m7p1244m","2018-05-30"
"m7p10wwm","7j4q22dx","Lui","All Castles","0","34.0","21.8","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m7p10wwm","2018-05-31"
"z515pxgm","pj0lvo3j","MarceloMatos","All Castles","0","36.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z515pxgm","2018-05-31"
"y2q9gn9y","o86n2g5x","JosiahPaola","11 Exit","0","11.0","3.999","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y2q9gn9y","2018-05-31"
"yl43lk2m","18qqoew8","Dangers","11 Exit","0","11.0","18.86","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl43lk2m","2018-05-31"
"z11dk8jz","1xy0evyj","Venomplay","11 Exit","0","11.0","19.09","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z11dk8jz","2018-05-31"
"m3o905gm","qjn74w8m","SethBling","All Castles","0","36.0","24.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m3o905gm","2018-06-01"
"zn4wg79m","zx7dq4qx","TechnicallyDustin","All Castles","1.0","6.0","24.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zn4wg79m","2018-05-28"
"me8vpl8m","1xy1n4vx","Chronodd","11 Exit","0","11.0","14.122","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/me8vpl8m","2018-06-04"
"ywpeo90z","qxk27m9x","milanii","All Castles","0","37.0","46.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/ywpeo90z","2018-06-05"
"yl43wp3m","kjpq592x","boginw","11 Exit","0","16.0","48.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl43wp3m","2018-06-05"
"zx49rj8y","1xy1n4vx","Chronodd","11 Exit","0","11.0","12.805","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zx49rj8y","2018-06-05"
"ywpe7opz","5j5dr3q8","Cyklopz","11 Exit","0","11.0","40.75","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/ywpe7opz","2018-06-05"
"z515q8dm","qjnzw4jm","roopert83","All Castles","0","37.0","40.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z515q8dm","2018-05-26"
"m3o9p06m","qjnzw4jm","roopert83","Lunar Dragon","2.0","12.0","10.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m3o9p06m","2018-05-07"
"zq3kl89y","qjnzw4jm","roopert83","11 Exit","0","11.0","0.4","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zq3kl89y","2018-05-04"
"z03wg24z","zx7wg3r8","SuperSaiyanFife","11 Exit, No Cape","0","11.0","58.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z03wg24z","2018-06-06"
"y8935jxm","98r2gwwx","Dabz","11 Exit, No Cape","0","11.0","4.71","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y8935jxm","2018-06-07"
