"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"y2qgg96y","zxzvyznj","Macobra52","Any% Warpless","0","54.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qgg96y","2018-12-15"
"yl4666xm","48g4og28","Renakun","Any%","0","3.0","55.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl4666xm","2018-12-12"
"yo2noq1z","48g4og28","Renakun","Any%","0","3.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo2noq1z","2018-12-16"
"zq3j2dry","v81od05x","SuperMariLo","Any% (No Wrong Warp)","0","12.0","13.67","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3j2dry","2018-12-17"
"z03j8xoz","qj220w6j","Wyatt_James","Any% (No Wrong Warp)","4.0","45.0","52.06","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/z03j8xoz","2018-12-15"
"zn4v9evm","qj220w6j","Wyatt_James","Any% Warpless","4.0","45.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn4v9evm","2018-12-15"
"zp0wkpvm","qj220w6j","Wyatt_James","Any%","4.0","45.0","52.06","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/zp0wkpvm","2018-12-15"
"y896g9nm","18qkg208","TheElderSpork","Any% (No Wrong Warp)","0","14.0","19.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/y896g9nm","2018-12-17"
"m7p0lg0m","48g4og28","Renakun","Any%","0","3.0","36.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7p0lg0m","2018-12-18"
"yj42713y","qxkq7o7x","KrAkHeN","100%","2.0","0","19.094","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/yj42713y","2018-12-18"
"y928wvkz","18qlm0jn","Calco2","100%","1.0","12.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y928wvkz","2018-12-19"
"zx43p9gy","5j5pnog8","conormcmahon","Any% (No Wrong Warp)","0","13.0","55.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zx43p9gy","2018-12-19"
"y43ov02z","qxkq7o7x","KrAkHeN","100%","1.0","59.0","47.084","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/y43ov02z","2018-12-19"
"z51p45dm","v81od05x","SuperMariLo","Any% (No Wrong Warp)","0","11.0","55.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z51p45dm","2018-12-20"
"y6p2110m","dx39qp6x","EthanAlexE","Any%","0","4.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6p2110m","2018-12-13"
"mk9qldvz","kj9mpnx4","Remz","Any% Warpless","1.0","2.0","51.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mk9qldvz","2018-12-22"
"ywpnpk9z","kjp23g0x","DaveLindo","Any% Warpless","0","58.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywpnpk9z","2018-12-24"
"yj4w45ny","18vpzd28","Alex_X8","Any% Warpless","1.0","34.0","59.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj4w45ny","2018-12-23"
"zq3d395y","48g4og28","Renakun","Any%","0","3.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3d395y","2018-12-24"
"ywpnpx0z","dx3e1qkj","LordHVetinari","Any%","0","4.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywpnpx0z","2018-12-24"
"z03x58ez","qjnrpq4x","SuperM","Any%","0","4.0","13.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/z03x58ez","2018-12-26"
"yd3254jz","kjpnzg2x","SantasLittleNibbler","Any%","0","4.0","17.0","nzelreqp","WiiVC","rejected","https://www.speedrun.com/api/v1/runs/yd3254jz","2018-12-25"
"mr829l7y","68wl23jg","barnowl","Any% Warpless","1.0","0","50.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mr829l7y","2018-12-26"
"yj4wgjdy","kj946vwx","Cad225","Any% (No Wrong Warp)","0","13.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj4wgjdy","2018-12-23"
"me807o2m","kj946vwx","Cad225","Any% (No Wrong Warp)","0","12.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me807o2m","2018-12-27"
"zn4e0elm","qjo7q10x","MC_2018","Any% (No Wrong Warp)","0","11.0","26.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn4e0elm","2018-12-27"
"y43k8qqz","98rdyvdj","werdwerdus","Any% (No Wrong Warp)","0","14.0","31.7","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y43k8qqz","2018-12-29"
"y6pqxr6m","zx7621rj","CooperJW13","Any%","0","4.0","32.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6pqxr6m","2018-12-30"
"z11kq39z","zxzvyznj","Macobra52","Any% (No Wrong Warp)","0","11.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z11kq39z","2018-12-30"
"zg78280z","v8lrgl8m","Ben","Any% Warpless","0","58.0","41.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zg78280z","2018-12-31"
"me80le2m","qjndvk28","dohggy","Any%","0","4.0","6.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/me80le2m","2018-12-31"
"m7p3035m","48g4og28","Renakun","Any%","0","3.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7p3035m","2018-12-31"
"y6pqq71m","98rdyvdj","werdwerdus","Any% (No Wrong Warp)","0","12.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6pqq71m","2018-12-31"
"y43kkedz","18qkg208","TheElderSpork","Any% (No Wrong Warp)","0","13.0","18.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y43kkedz","2018-12-31"
"ywpng00z","y8dyrz58","DodgemasterDooley","100%","1.0","30.0","36.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywpng00z","2019-01-01"
"yvjvlnxy","48gq62jp","SDiezal","Any% (No Wrong Warp)","0","15.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvjvlnxy","2019-01-01"
"m3okjdwm","v8ldyl7j","robbyk","Any% (No Wrong Warp)","0","12.0","30.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m3okjdwm","2019-01-02"
"yj4we1gy","qj2wmz7j","Dayphid","Any% (No Wrong Warp)","0","12.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj4we1gy","2019-01-02"
"z11kvnwz","zx70oe0j","Czikubi","Any% Warpless","0","52.0","45.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z11kvnwz","2019-01-03"
"zn4egnlm","zx70oe0j","Czikubi","Any% (No Wrong Warp)","0","10.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn4egnlm","2019-01-03"
"y92kw5vz","kjp93r48","Steele","Any%","0","3.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y92kw5vz","2019-01-03"
"y2qkrx9y","qjoon4lj","mitchflowerpower","100%","1.0","10.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qkrx9y","2019-01-04"
"m3oke2dm","qj2wmz7j","Dayphid","Any% (No Wrong Warp)","0","11.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3oke2dm","2019-01-06"
"y2qklr7y","dx3vzk8l","Vultus","Any% Warpless","1.0","11.0","36.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qklr7y","2019-01-06"
"y6pv3lqm","kjpzo50x","Carter44","Any% (No Wrong Warp)","0","11.0","45.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6pv3lqm","2019-01-06"
"y4365ekz","qjo7q10x","MC_2018","Any%","0","3.0","50.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y4365ekz","2019-01-07"
"yvjlg04y","1xyzmmw8","TrueHyperMario","Any% Warpless","1.0","5.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvjlg04y","2019-01-08"
"y6pv7qpm","e8ezw1d8","narfman0","100%","1.0","16.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6pv7qpm","2019-01-07"
"yj4oknoy","o86mlyqj","TEEX88","Any% Warpless","0","54.0","41.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj4oknoy","2019-01-07"
"y89w24dm","y8dy6no8","MoonJi","Any% Warpless","0","52.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89w24dm","2019-01-10"
"z119oojz","kjp23g0x","DaveLindo","Any% Warpless","0","56.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z119oojz","2019-01-10"
"yl4dv13m","zxzygl4j","smartalec24","100%","1.0","28.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl4dv13m","2019-01-11"
"zp06lexm","kj946vwx","Cad225","Any% Warpless","1.0","31.0","56.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp06lexm","2019-01-10"
"yd3ne0xz","zx70oe0j","Czikubi","100%","1.0","11.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yd3ne0xz","2019-01-12"
"zg7lrg0z","48g4og28","Renakun","Any%","0","3.0","26.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zg7lrg0z","2019-01-12"
"mk9pe5lz","98ry6kqj","jonnylegz","Any% (No Wrong Warp)","0","11.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk9pe5lz","2019-01-12"
"y2q2ppjy","zx70oe0j","Czikubi","Any%","0","3.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2q2ppjy","2019-01-13"
"zq389wry","68wrym4j","RDTUniverse","Any% (No Wrong Warp)","0","12.0","59.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zq389wry","2019-01-13"
"y2q2e55y","68wrym4j","RDTUniverse","Any% (No Wrong Warp)","0","12.0","59.17","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/y2q2e55y","2019-01-13"
"y89wxrdm","98r023q8","CrazyMintChall","100%","1.0","36.0","2.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89wxrdm","2019-01-13"
"y436xjkz","kj9odkoj","Griswold_Alpensturm","100%","1.0","27.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y436xjkz","2019-01-14"
"mk9pvdlz","qjo7ew3x","IZZIE_MEN_87","Any% (No Wrong Warp)","0","19.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk9pvdlz","2019-01-13"
"z03dxxjz","qjo7ew3x","IZZIE_MEN_87","Any% (No Wrong Warp)","0","16.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z03dxxjz","2019-01-16"
"y89wklnm","e8e4146x","Zachrificetv","100%","2.0","32.0","25.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/y89wklnm","2019-01-15"
"yo2005jz","y8dro1lx","Mr.JacoPbass","100%","1.0","21.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo2005jz","2019-01-16"
"z03d8n9z","5j5d3wz8","zyzex_remix","100%","1.0","20.0","50.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z03d8n9z","2019-01-17"
"zp06548m","qjoon4lj","mitchflowerpower","Any% Warpless","0","50.0","36.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp06548m","2019-01-18"
"z51843gm","y8dro1lx","Mr.JacoPbass","100%","1.0","19.0","21.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z51843gm","2019-01-19"
"mr8xjj4y","1xy0g3wj","EndermanGE","Any% (No Wrong Warp)","0","42.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr8xjj4y","2019-01-20"
"z03qwo4z","qjo7ew3x","IZZIE_MEN_87","Any% (No Wrong Warp)","0","14.0","48.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z03qwo4z","2019-01-21"
"zx4x985y","kj9d3oox","TheHaxor","Any% Warpless","0","51.0","55.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zx4x985y","2019-01-20"
"z03qe89z","dx3r4wqx","stewie_cartman","Any% Warpless","0","52.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z03qe89z","2019-01-21"
"zp0x0lrm","zx70oe0j","Czikubi","Any% Warpless","0","52.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp0x0lrm","2019-01-15"
"mr8x9j8y","qjonw238","EthanRTA","Any% (No Wrong Warp)","0","11.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mr8x9j8y","2019-01-23"
"z11noprz","zx70oe0j","Czikubi","Any% Warpless","0","52.0","19.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z11noprz","2019-01-23"
"y2qwdn9y","qjn74w8m","SethBling","Any%","0","4.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qwdn9y","2019-01-23"
"zq3q4lry","48g4og28","Renakun","Any%","0","3.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3q4lry","2019-01-23"
"y43l2eqz","zx7g30x7","skateman222","Any% (No Wrong Warp)","0","12.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y43l2eqz","2019-01-23"
"zn4xo39m","zx7g30x7","skateman222","Any%","0","4.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn4xo39m","2019-01-23"
"yj491g7y","7j47kllj","MelonTheFelon","Any% Warpless","0","53.0","36.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj491g7y","2019-01-23"
"zq3q1r1y","18qlm0jn","Calco2","100%","1.0","11.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3q1r1y","2019-01-24"
"y2qwxd7y","zx70oe0j","Czikubi","Any% Warpless","0","52.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qwxd7y","2019-01-24"
"z11nrvgz","zx70oe0j","Czikubi","Any%","0","3.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z11nrvgz","2019-01-24"
"y89pe8nm","98rdyvdj","werdwerdus","Any% (No Wrong Warp)","0","12.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89pe8nm","2019-01-24"
"m3oj70wm","zxzvyznj","Macobra52","Any% Warpless","0","54.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3oj70wm","2019-01-25"
"z11nxngz","zx7y7rvx","thenesmaster","100%","2.0","45.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z11nxngz","2019-01-25"
"me8g429m","kjpkzl2x","ibuba7","100%","1.0","13.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me8g429m","2019-01-25"
"yl4xnknm","qxk40n9j","jtknott","Any% (No Wrong Warp)","0","12.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl4xnknm","2019-01-27"
"m7po2lwm","dx3r4wqx","stewie_cartman","Any% (No Wrong Warp)","0","10.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7po2lwm","2019-01-27"
"y2qwwk7y","18ve762j","JoakoLab","Any%","0","4.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qwwk7y","2019-01-29"
"z11nvp7z","7j4q22dx","Lui","100%","1.0","10.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z11nvp7z","2019-01-29"
"z51glnem","v81ovoqx","JonnyLink","Any% Warpless","1.0","17.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z51glnem","2019-01-30"
"ywpx24pz","qjn1ozw8","GTAce99","Any% (No Wrong Warp)","0","12.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywpx24pz","2019-01-30"
"mr8x5k2y","68w2w548","amourietta","100%","1.0","31.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr8x5k2y","2019-01-31"
"zn4x6k8m","zx70oe0j","Czikubi","100%","1.0","11.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn4x6k8m","2019-02-01"
"y92dgdrz","5j5d3wz8","zyzex_remix","Any% Warpless","0","55.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y92dgdrz","2019-01-31"
"zn4xdo8m","98r04nq8","Wileydanf","Any% (No Wrong Warp)","0","15.0","15.0","v06dr394","WiiUVC","rejected","https://www.speedrun.com/api/v1/runs/zn4xdo8m","2019-02-02"
"yl4p31rm","e8e6r3dj","DadLovesBeer","Any% Warpless","2.0","2.0","17.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl4p31rm","2019-04-21"
"z038w89z","18qkg208","TheElderSpork","Any% (No Wrong Warp)","0","13.0","0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z038w89z","2019-01-28"
"z038158z","18qlm0jn","Calco2","Any% Warpless","0","51.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z038158z","2019-02-05"
"y43je32z","o86mlyqj","TEEX88","Any% Warpless","0","54.0","27.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y43je32z","2019-02-05"
"z11vo07z","qxk4727j","bloodtv_","Any% (No Wrong Warp)","0","13.0","29.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/z11vo07z","2019-02-06"
"me8njk0m","qxkmo2kj","crasyfingers","Any%","0","4.0","2.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me8njk0m","2019-02-08"
"y2qn017y","kjpkzl2x","ibuba7","100%","1.0","13.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qn017y","2019-02-07"
"yj4exloy","7j4zdkwx","Larsonix","Any%","0","3.0","55.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj4exloy","2019-02-08"
"zp0k99nm","1xye1ny8","Bokonon_Lives","Any%","0","4.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp0k99nm","2019-02-08"
"yvjnre6y","qxkmo2kj","crasyfingers","Any%","0","3.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvjnre6y","2019-02-09"
"ywpw690z","dx3r4wqx","stewie_cartman","100%","1.0","12.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywpw690z","2019-02-09"
"zq32d91y","qxkqem9x","decrazyo","Any%","0","4.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq32d91y","2019-02-11"
"me8nwx3m","7j4q22dx","Lui","100%","1.0","10.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me8nwx3m","2019-02-10"
"z038kjoz","1xy0ynjr","mrcab55","Any% (No Wrong Warp)","0","12.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z038kjoz","2019-02-12"
"me8npgqm","qxkqem9x","decrazyo","Any%","0","3.0","56.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me8npgqm","2019-02-14"
"mr80pq7y","1xy9knjr","Lawso42","Any% Warpless","0","53.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr80pq7y","2019-02-14"
"y2qno25y","zxzygl4j","smartalec24","Any% (No Wrong Warp)","0","13.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qno25y","2019-02-15"
"mr8dqp8y","kjpqem2x","kirbocyhn","Any% (No Wrong Warp)","0","12.0","26.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr8dqp8y","2019-02-17"
"yl4j0nrm","zx75znq8","Revelyte23","Any% (No Wrong Warp)","0","11.0","7.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl4j0nrm","2019-02-18"
"yj4q3wgy","qxk1ye9j","megmacattack","Any% (No Wrong Warp)","0","14.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj4q3wgy","2019-02-18"
"me82xd2m","pj0zzvm8","TheShark","Any% (No Wrong Warp)","0","14.0","45.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me82xd2m","2019-02-18"
"zn4g3g7m","qjn1ozw8","GTAce99","Any% Warpless","1.0","4.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn4g3g7m","2019-02-19"
"zq3pgr9y","48gq62jp","SDiezal","Any% Warpless","1.0","13.0","28.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3pgr9y","2019-02-19"
"zq3pg08y","dx3r4wqx","stewie_cartman","Any% (No Wrong Warp)","0","10.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3pg08y","2019-02-19"
"zx406nqy","o869v58z","Pikachu","Any% (No Wrong Warp)","0","12.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zx406nqy","2019-02-21"
"zq3pvd5y","zx70oe0j","Czikubi","Any% Warpless","0","52.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3pvd5y","2019-02-21"
"z51w2o5m","v81od05x","SuperMariLo","Any%","0","3.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z51w2o5m","2019-02-21"
"m3ovl1dm","e8e4dr7x","jesskidding7","100%","1.0","52.0","32.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m3ovl1dm","2019-02-18"
"z116kw9z","v8lyrgrj","Thumopolis","Any% (No Wrong Warp)","0","13.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z116kw9z","2019-02-25"
"z1169qjz","68w2w548","amourietta","Any% (No Wrong Warp)","0","13.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z1169qjz","2019-02-25"
"y92edj2z","1xy0ynjr","mrcab55","Any% (No Wrong Warp)","0","12.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y92edj2z","2019-02-24"
"y2q8w66y","qxkvddkj","GigaJF","100%","1.0","10.0","45.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2q8w66y","2019-01-13"
"y43njr3z","18v690nx","xenkaroshi","Any%","0","3.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y43njr3z","2019-02-26"
"yvj7nq8y","18v690nx","xenkaroshi","Any% (No Wrong Warp)","0","11.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvj7nq8y","2019-02-26"
"y92epxrz","68w2w548","amourietta","Any% Warpless","1.0","5.0","19.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y92epxrz","2019-02-26"
"z116vvjz","zxzkrm4x","GFXS","Any% (No Wrong Warp)","0","12.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z116vvjz","2019-02-26"
"zx400jgy","18v690nx","xenkaroshi","Any% (No Wrong Warp)","0","11.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zx400jgy","2019-02-27"
"y92ew7vz","18v690nx","xenkaroshi","Any%","0","3.0","55.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y92ew7vz","2019-02-27"
