"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"kz5nw35z","kjpon3y8","monsterjamGarrett","Any% All-Stars","0","5.0","45.34","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/kz5nw35z","2017-01-21"
"7z02069m","zx7mo7vx","Ha-DOOOOOOOU-ken","Any%","0","5.0","20.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/7z02069m","2017-01-25"
"1zxp0pqy","68w9r64j","Contraslayer","Any%","0","6.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zxp0pqy","2017-01-26"
"pzg193dz","o863w4w8","eddiecatgaming","Any%","0","5.0","6.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/pzg193dz","2017-01-26"
"9yo852dz","68w9r64j","Contraslayer","Any%","0","6.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yo852dz","2017-01-27"
"7z02k1em","98r2y03x","SoloQ","Any%","0","5.0","1.121","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z02k1em","2017-01-26"
"pzg191vz","qjn2er1j","ZyraxCZ","Any%","0","7.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzg191vz","2017-01-27"
"wzpv578z","qjn2er1j","ZyraxCZ","Any%","0","7.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzpv578z","2017-01-27"
"pzg113dz","qjn2er1j","ZyraxCZ","Any%","0","7.0","37.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/pzg113dz","2017-01-27"
"8y8ll2dm","qjn2er1j","ZyraxCZ","Any%","0","7.0","37.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/8y8ll2dm","2017-01-27"
"wzpvvxnz","zx7oyvj7","Arcus","Any%","0","5.0","21.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzpvvxnz","2017-01-27"
"2ywoo9pm","qjn2er1j","ZyraxCZ","Any%","0","7.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/2ywoo9pm","2017-01-28"
"emkxndlz","e8ekvko8","sventheone","Any%","0","7.0","44.0","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/emkxndlz","2017-01-28"
"emkxnp3z","kjp0m48q","thetantalus","Any%","0","5.0","56.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emkxnp3z","2017-01-28"
"6yjrvo7z","68wl904j","ViruseReturns","Any%","0","5.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/6yjrvo7z","2017-01-28"
"7z02g5em","o86vwkwj","MaestroBrau","Any%","0","5.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z02g5em","2017-01-28"
"pydp75jy","zx7mr9qx","p_bodied","Any%","0","5.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pydp75jy","2017-01-28"
"dy4vdedy","qjopwqnx","sYn","Any%","0","5.0","42.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/dy4vdedy","2017-01-28"
"2ywo929m","qjn2er1j","ZyraxCZ","Any%","0","6.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/2ywo929m","2017-01-29"
"wzpvjerz","qjn2er1j","ZyraxCZ","Any%","0","6.0","41.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzpvjerz","2017-01-29"
"9yo8w17z","kj9rynnj","Pouilli","Any%","0","5.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yo8w17z","2017-01-29"
"8y8l5edm","zx7mr9qx","p_bodied","Any%","0","5.0","2.81","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8y8l5edm","2017-01-30"
"8m7jr29m","o86vwkwj","MaestroBrau","Any%","0","5.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8m7jr29m","2017-01-29"
"7yl2gg3z","qjn2er1j","ZyraxCZ","Any%","0","6.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7yl2gg3z","2017-01-30"
"pm3493dz","kjpor458","rcd333","Any%","0","5.0","2.401","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pm3493dz","2017-01-30"
"8m749o9m","qjn93l4x","KJSH12","Any%","0","5.0","11.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8m749o9m","2017-01-31"
"pydxq4qz","98rpnqdj","MyLittleWalrus","Any%","0","5.0","2.58","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pydxq4qz","2017-01-31"
"8m74945m","kjpoky08","Avid_Ames","Any%","0","5.0","16.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8m74945m","2017-02-01"
"9yog26dm","18qo9vqj","SamiCetin","Any%","0","6.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yog26dm","2017-01-13"
"pm34okdz","18qo9mdj","Cristi45","Any%","0","4.0","57.192","kz9wynep","NESClassic","rejected","https://www.speedrun.com/api/v1/runs/pm34okdz","2017-02-01"
"kz5414dm","68w146zx","Spin2win","Any%","0","5.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/kz5414dm","2017-02-01"
"0znl4l9y","qjn93l4x","KJSH12","Any%","0","5.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0znl4l9y","2017-02-02"
"0y64l51m","v8l4r04j","JeremyMKW","Minus World Ending","0","2.0","40.0","mr6k409z","FDS","verified","https://www.speedrun.com/api/v1/runs/0y64l51m","2017-02-02"
"7ylw07rz","18qo9vqj","SamiCetin","Warpless","0","28.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7ylw07rz","2017-01-13"
"emkn3olm","68w9d7zj","PokerFacowaty","Any%","0","6.0","32.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emkn3olm","2017-02-03"
"jy9q0prz","o863e938","TheSlothKing","Any%","0","6.0","44.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/jy9q0prz","2017-02-03"
"8yvk2gem","18qow9dj","pikmin6000","Any%","0","7.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8yvk2gem","2017-02-04"
"9yog92jm","68w146zx","Spin2win","Any%","0","5.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yog92jm","2017-02-03"
"dy442pqy","qjn2er1j","ZyraxCZ","Any%","0","6.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/dy442pqy","2017-02-05"
"jy9q972z","98rpnqdj","MyLittleWalrus","Any%","0","5.0","0.721","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/jy9q972z","2017-02-05"
"0znl14ly","kjpon3y8","monsterjamGarrett","Any% All-Stars","0","5.0","35.81","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/0znl14ly","2017-02-05"
"9me5749m","18qow9dj","pikmin6000","Any%","0","7.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9me5749m","2017-02-05"
"9me57e3m","qxk3l1k8","BRizz879","Any%","0","6.0","50.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/9me57e3m","2017-02-05"
"1zqo1exy","18qow9dj","pikmin6000","Any%","0","7.0","7.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zqo1exy","2017-02-05"
"7ylwq6rz","kjpon3y8","monsterjamGarrett","Any% All-Stars","0","5.0","30.96","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/7ylwq6rz","2017-02-05"
"7ylwqxnz","qjn93l4x","KJSH12","Any%","0","5.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7ylwqxnz","2017-02-06"
"wzpe1kxy","v8lp3nvj","Kilo","Any%","0","5.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzpe1kxy","2017-02-05"
"0znl03ly","zx72nrv8","dc_chunks","Any%","0","5.0","8.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/0znl03ly","2017-02-06"
"7ylwrq3z","o863w4w8","eddiecatgaming","Any%","0","5.0","5.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/7ylwrq3z","2017-02-06"
"pm3478dz","18qow9dj","pikmin6000","Any%","0","6.0","21.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pm3478dz","2017-02-07"
"1zxro1kz","kjpoky08","Avid_Ames","Any%","0","5.0","11.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zxro1kz","2017-02-07"
"0y64910m","qj2yoyo8","Demo","Any%","0","4.0","58.924","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y64910m","2017-02-06"
"pzg0r4jm","5j5157n8","AdirondackRick","Any%","0","5.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzg0r4jm","2017-02-06"
"1zqo0k1y","qjn93l4x","KJSH12","Any%","0","5.0","3.9","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zqo0k1y","2017-02-07"
"8y84j3xz","qxk3l1k8","BRizz879","Any%","0","6.0","23.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/8y84j3xz","2017-02-07"
"pzg0d0jm","e8ekq1p8","Domocobra","Any%","0","7.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzg0d0jm","2017-02-09"
"1zxrl1kz","o86vwkwj","MaestroBrau","Any%","0","5.0","1.9689999999999999","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zxrl1kz","2017-02-07"
"emknejlm","qxk3ro28","Xadash42","Any%","0","5.0","29.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emknejlm","2017-02-08"
"7ylw77kz","o86nw05x","raintnt","Any%","0","9.0","11.666","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/7ylw77kz","2017-02-08"
"7ylw13xz","qjooygnj","Mickybi","Any%","0","7.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7ylw13xz","2017-02-09"
"pzg0q3jm","v8l4r04j","JeremyMKW","Minus World Ending","0","2.0","40.11","mr6k409z","FDS","verified","https://www.speedrun.com/api/v1/runs/pzg0q3jm","2017-02-09"
"8yvk03xm","7j4vq4wj","JonsNerdRage","Minus World Ending","0","2.0","47.0","mr6k409z","FDS","verified","https://www.speedrun.com/api/v1/runs/8yvk03xm","2017-02-09"
"7ylw1q3z","e8ekmz28","Thabeast721","Any%","0","5.0","10.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/7ylw1q3z","2017-02-09"
"kz54x95m","0jm3gez8","Vrael","Any%","499.0","59.0","59.999","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/kz54x95m","2017-02-09"
"wzpeg3ny","e8ekq1p8","Domocobra","Any%","0","5.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzpeg3ny","2017-02-12"
"emkn0g3m","e8e6147j","zdoroviy_antony","Any%","0","5.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emkn0g3m","2017-02-10"
"kz54pvem","98r2y03x","SoloQ","Minus World Ending","0","2.0","39.85","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/kz54pvem","2017-02-10"
"8m740eem","98r2y03x","SoloQ","Minus World Ending","0","2.0","39.433","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8m740eem","2017-02-10"
"8yvkp76m","98r2y03x","SoloQ","Any%","0","5.0","0.622","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8yvkp76m","2017-02-11"
"0y64v36m","qxk3ro28","Xadash42","Warpless","0","26.0","7.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y64v36m","2017-02-11"
"9me5wk0m","o863w4w8","eddiecatgaming","Any%","0","5.0","4.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/9me5wk0m","2017-02-11"
"8y84w1xz","kjpor458","rcd333","Any%","0","5.0","0.954","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8y84w1xz","2017-02-11"
"1zxrq6kz","qxkow428","Hendrix8","Any%","0","8.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zxrq6kz","2017-02-12"
"6yjvox7y","qjn93l4x","KJSH12","Any%","0","5.0","2.668","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/6yjvox7y","2017-02-12"
"7ylwd63z","5j51w9g8","ClassicJames","Any%","0","5.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7ylwd63z","2017-02-12"
"9mrpv3gz","98r7q3dj","MasterT1988","Any%","0","6.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9mrpv3gz","2017-02-12"
"7z04qrjy","v8lp57rj","toothpickwilly","Any% All-Stars","0","6.0","11.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7z04qrjy","2017-02-10"
"nz14nkrz","98rre381","Storster","Warpless","0","32.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/nz14nkrz","2017-02-12"
"0y64e1pm","zxz9vmn8","WMD_88","Any%","0","7.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y64e1pm","2017-02-12"
"7ylwp4nz","zx7lwyj7","cantaloupeme","Any%","0","5.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7ylwp4nz","2017-02-13"
"9me5n1qm","qj2yk7n8","Johny_Mandarino","Warpless","0","21.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9me5n1qm","2017-02-13"
"pzg0jlnm","qxk3l1k8","BRizz879","Any%","0","6.0","4.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/pzg0jlnm","2017-02-13"
"9yogqxjm","y8d0lggx","SanJorge123","Any%","0","5.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yogqxjm","2017-02-13"
"emknoj1m","kjpoky08","Avid_Ames","Any%","0","5.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emknoj1m","2017-02-14"
"8y84grxz","18qolpoj","RForeman94","Any% All-Stars","0","5.0","33.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y84grxz","2017-02-14"
"9yoge35m","zx7qn5v8","yelsraek","Any%","0","5.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yoge35m","2017-02-13"
"8m74ld9m","qj2341ox","crashxxl","Any%","0","5.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8m74ld9m","2017-02-13"
"9yogel1m","e8e6147j","zdoroviy_antony","Any%","0","5.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yogel1m","2017-02-14"
"9mrp5x7z","qj2yk7n8","Johny_Mandarino","Any% All-Stars","0","5.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mrp5x7z","2017-02-15"
"9me5pq9m","qj2yk7n8","Johny_Mandarino","Warpless All-Stars","0","26.0","40.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9me5pq9m","2017-02-15"
"pm342e4z","qjon34e8","Doodle_","Warpless","0","18.0","42.364","7g6mx89r","3DSVC","rejected","https://www.speedrun.com/api/v1/runs/pm342e4z","2017-02-15"
"1zqo5xxy","e8ekq1p8","Domocobra","Any%","0","5.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zqo5xxy","2017-02-16"
"emknx91m","68w9r64j","Contraslayer","Any%","0","5.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emknx91m","2017-02-16"
"oy24499z","pj06nl9j","arcaneviper","Any%","0","5.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/oy24499z","2017-02-17"
"8m74k10m","kjp6re28","diveswim","Any%","0","8.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8m74k10m","2017-02-17"
"1zxr158z","qj2yk7n8","Johny_Mandarino","Any%","0","5.0","16.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zxr158z","2017-02-18"
"0znldr3y","ERROR","Jack879","Any%","0","5.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0znldr3y","2017-02-18"
"7ylwg6xz","98r2y03x","SoloQ","Minus World Ending","0","2.0","37.03","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7ylwg6xz","2017-02-18"
"9me5rp8m","kj9p657x","Val0ur","Any%","0","7.0","7.8","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9me5rp8m","2017-02-19"
"1zqoxl8y","18qz7n78","Tebt_W","Any%","0","5.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zqoxl8y","2017-02-19"
"9yow4v7z","o864nm3j","Dastrn","Any%","0","7.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yow4v7z","2017-02-19"
"pzg5nkvy","qjn93l4x","KJSH12","Any%","0","5.0","1.77","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzg5nkvy","2017-02-20"
"pm3pd4qz","qj2341ox","crashxxl","Any%","0","5.0","11.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pm3pd4qz","2017-02-20"
"pm3po74z","qxk140kj","SnowyParker","Any%","0","5.0","49.0","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/pm3po74z","2017-02-20"
"nz1e127y","kj9p6qvx","RoiPhilosophe","Any%","0","5.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/nz1e127y","2017-02-20"
"9meq8l2m","1xy0ynjr","mrcab55","Warpless","0","20.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9meq8l2m","2017-02-20"
"2yw9pnnm","v8lrgl8m","Ben","Minus World Ending","0","2.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/2yw9pnnm","2017-02-21"
"wzpj07rz","kj9p657x","Val0ur","Any%","0","6.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzpj07rz","2017-02-21"
"9yowjo5z","kj9r0pnj","DaltonBrown","Any%","0","6.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yowjo5z","2017-02-20"
"jy9r5jry","kj9p6qvx","RoiPhilosophe","Any%","0","5.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/jy9r5jry","2017-02-21"
"pzg5wwvy","qxk4ekmj","sad_david","Any%","0","6.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzg5wwvy","2017-02-22"
"oy2o5x9m","pj03e3wj","itspoots","Any%","0","5.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/oy2o5x9m","2017-02-22"
"dy4dwqdy","v8lp57rj","toothpickwilly","Any% All-Stars","0","5.0","33.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4dwqdy","2017-02-22"
"2yw98wnm","kj9r0pnj","DaltonBrown","Any%","0","6.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/2yw98wnm","2017-02-19"
"9mrgkd8z","y8d0lggx","SanJorge123","Any%","0","5.0","9.673","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9mrgkd8z","2017-02-22"
"0znn3k8z","y8dw9vlj","CaracarnVi","Any%","0","5.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0znn3k8z","2017-02-22"
"2yw9dk0m","y8d0lggx","SanJorge123","Any%","0","5.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/2yw9dk0m","2017-02-22"
"pzg5v10y","v8lo09r8","kaku52","Warpless","0","20.0","1.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzg5v10y","2017-02-23"
"0znn3d9z","kjpmg4jq","PMniac","Any%","0","5.0","1.7349999999999999","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/0znn3d9z","2017-02-23"
"emk6745z","7j4vq4wj","JonsNerdRage","Any%","0","5.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emk6745z","2017-02-22"
"emk67k1z","kjpor458","rcd333","Any%","0","4.0","59.889","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emk67k1z","2017-02-23"
"1zx1g28y","98r2wlqx","Finn","Any%","0","9.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zx1g28y","2017-02-24"
"9yow7ndz","7j4vq4wj","JonsNerdRage","Minus World Ending","0","2.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yow7ndz","2017-02-24"
"9yow7x0z","e8ekwd80","KrusKader","Any%","0","6.0","2.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/9yow7x0z","2017-02-25"
"0znn16vz","zxz9vmn8","WMD_88","Any%","0","7.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0znn16vz","2017-02-24"
"9mrg1g8z","18qz7n78","Tebt_W","Any%","0","5.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9mrg1g8z","2017-02-24"
"2yw9q92m","qjn93l4x","KJSH12","Any%","0","5.0","1.134","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/2yw9q92m","2017-02-25"
"wzpj818z","1xyr6emj","ThatOneRottenSpud","Minus World Ending","0","2.0","59.29","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/wzpj818z","2017-02-25"
"pyd7erwy","1xyr6emj","ThatOneRottenSpud","Minus World Ending","0","2.0","59.0","mr6k409z","FDS","verified","https://www.speedrun.com/api/v1/runs/pyd7erwy","2017-02-25"
"pzg5r6ey","e8ekwd80","KrusKader","Any%","0","5.0","44.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzg5r6ey","2017-02-25"
"1zx1opky","pj0nkkm8","Enmet","Any%","0","5.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zx1opky","2017-02-23"
"8m7k7k9z","qj233nxk","lackattack24","Warpless All-Stars","0","21.0","0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8m7k7k9z","2017-02-25"
"7z0go68y","zx7mr9qx","p_bodied","Any%","0","5.0","2.435","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z0go68y","2017-02-25"
"jy9rllvy","98r2y03x","SoloQ","Warpless","0","22.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/jy9rllvy","2017-02-26"
"dy4d88ny","qxk140kj","SnowyParker","Any%","0","5.0","26.0","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/dy4d88ny","2017-02-25"
"7z0goo4y","kj9r61vj","DaDonch44","Any%","0","5.0","7.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z0goo4y","2017-02-26"
"kz5qvpnz","qxk4ekmj","sad_david","Any%","0","6.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/kz5qvpnz","2017-02-26"
"9mrg60gz","zx72nrv8","dc_chunks","Any%","0","5.0","5.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/9mrg60gz","2017-02-26"
"1zql0o1y","o864nm3j","Dastrn","Any%","0","6.0","48.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zql0o1y","2017-02-26"
"9meqjq2m","98r2y03x","SoloQ","Minus World Ending","0","2.0","36.95","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9meqjq2m","2017-02-26"
"9meq3n0m","qjn93l4x","KJSH12","Any%","0","5.0","0.622","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9meq3n0m","2017-02-27"
"0y61086m","1xyr6emj","ThatOneRottenSpud","Minus World Ending","0","2.0","57.0","mr6k409z","FDS","verified","https://www.speedrun.com/api/v1/runs/0y61086m","2017-02-27"
