"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"yw8ql32y","o86wen0x","Sir_Tyler","Golf","0","1.0","29.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yw8ql32y","2020-02-17"
"yjlgnp7z","o86wen0x","Sir_Tyler","Golf","0","1.0","28.64","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjlgnp7z","2020-01-12"
"zgwg4p0y","18vzzkej","Dannyh09","Golf","0","1.0","31.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zgwg4p0y","2019-05-03"
"meo7r3qz","18vzzkej","Dannyh09","Golf","0","1.0","29.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/meo7r3qz","2019-04-04"
"yd5rk1qm","j5wv14wj","TheRoadRunner","Golf","0","1.0","36.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yd5rk1qm","2018-10-05"
"y9094x2y","pj02wnr8","MineXeniM","Golf","0","1.0","29.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y9094x2y","2020-05-04"
"mk3gjd3z","zx7gpm0x","Morphic","Golf","0","1.0","36.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3gjd3z","2020-01-12"
"mrk13r4y","qjozrpl8","tendog","Golf","0","1.0","31.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mrk13r4y","2018-04-06"
"zx2ge8gm","qjozrpl8","tendog","Golf","0","1.0","39.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zx2ge8gm","2018-04-16"
"m35rex6y","kjp4zn4j","Luvbaseball58","Golf","0","1.0","49.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m35rex6y","2018-02-26"
"y25xlejy","o86wen0x","Sir_Tyler","Golf","0","1.0","31.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y25xlejy","2019-02-27"
"y65dkxqz","48g5vo7j","Cmdr","Golf","0","1.0","49.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y65dkxqz","2018-09-18"
"y82d5xwy","o86wen0x","Sir_Tyler","Golf","0","1.0","32.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y82d5xwy","2018-10-21"
"z05rvl8m","7j4yn5wj","pyroor","Golf","0","1.0","49.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z05rvl8m","2019-05-17"
"yv61w0ez","pj02wnr8","MineXeniM","Golf","0","1.0","32.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yv61w0ez","2020-05-04"
"znk1dqlz","v81vy6p8","Lugia2468","Golf","0","1.0","53.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/znk1dqlz","2020-01-19"
"yok71ljz","68wg45zx","GamingLand","Golf","0","1.0","54.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yok71ljz","2018-08-06"
"zpr17grm","18vzzkej","Dannyh09","Golf","0","1.0","34.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpr17grm","2019-03-06"
"mk3gjv5z","v8l097r8","Marrow","Golf","0","2.0","0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3gjv5z","2018-03-25"
"zx2gen8m","7j4730vj","Haloinator297","Golf","0","2.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zx2gen8m","2020-05-07"
"z5jr9eem","j5wv14wj","TheRoadRunner","Golf","0","1.0","36.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5jr9eem","2018-10-21"
"y25xljwy","48g5vo7j","Cmdr","Golf","0","1.0","36.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y25xljwy","2019-05-01"
"y65dkojz","18q6n2oj","Smmisawsome","Golf","0","2.0","16.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y65dkojz","2018-04-03"
"y82d50ny","pj02wnr8","MineXeniM","Golf","0","1.0","37.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y82d50ny","2020-05-02"
"znk1djlz","48g5vo7j","Cmdr","Golf","0","1.0","38.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/znk1djlz","2018-04-16"
"yw8qlv9y","e8e523o8","JinspirationSK","Golf","0","2.0","25.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yw8qlv9y","2018-02-25"
"yjlgn8nz","zx7dwrqx","YATTA1092","Golf","0","3.0","57.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yjlgn8nz","2018-03-29"
"ylkqg63z","zx7dwrqx","YATTA1092","Golf","0","3.0","57.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ylkqg63z","2018-03-29"
"zgwg4eny","5j59ydwx","Alaskaxp2","Golf","0","1.0","39.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zgwg4eny","2018-02-15"
"zpr17wrm","pj02wnr8","MineXeniM","Golf","0","1.0","39.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpr17wrm","2020-05-02"
"y90948ny","68wg45zx","GamingLand","Golf","0","1.0","42.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y90948ny","2018-10-13"
"mk3gj05z","o86wen0x","Sir_Tyler","Golf","0","1.0","32.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk3gj05z","2019-03-10"
"mrk13l7y","7j421ywx","Nec-Os","Golf","0","1.0","44.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrk13l7y","2020-04-29"
"m35reqqy","o86wen0x","Sir_Tyler","Golf","0","1.0","33.1","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m35reqqy","2019-03-05"
"y25xlgwy","18vzzkej","Dannyh09","Golf","0","1.0","33.633","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y25xlgwy","2019-03-05"
"z05rvj8m","o86wen0x","Sir_Tyler","Golf","0","1.0","34.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z05rvj8m","2018-10-21"
"y65dk2jz","68wg45zx","GamingLand","Golf","0","1.0","45.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y65dk2jz","2018-06-28"
"yv61wpez","kjp4zn4j","Luvbaseball58","Golf","0","1.0","52.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yv61wpez","2018-02-22"
"znk1dvlz","18vzzkej","Dannyh09","Golf","0","1.0","39.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/znk1dvlz","2018-10-11"
"yjlgn2nz","qjnl3eqx","Red","Golf","0","1.0","56.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yjlgn2nz","2020-02-22"
"zgwg48ny","48g5vo7j","Cmdr","Golf","0","1.0","51.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zgwg48ny","2018-02-15"
"yok71ojz","v81zo3lj","EpicCrossover","Golf","0","1.0","58.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yok71ojz","2020-02-22"
"yd5rk20m","68wg45zx","GamingLand","Golf","0","2.0","4.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd5rk20m","2018-05-07"
"z15rwkry","v81vy6p8","Lugia2468","Golf","0","2.0","0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z15rwkry","2020-03-10"
"zx2gew8m","v81vy6p8","Lugia2468","Golf","0","2.0","5.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zx2gew8m","2020-03-05"
"m35rekqy","7j421ywx","Nec-Os","Golf","0","2.0","17.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m35rekqy","2019-07-04"
"y4wrpkkm","v81vy6p8","Lugia2468","Golf","0","2.0","25.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y4wrpkkm","2020-01-19"
"y65dkqjz","8l0rl9v8","SharpsDoubleRifle","Golf","0","2.0","27.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y65dkqjz","2020-05-12"
"yv61wvez","e8e523o8","JinspirationSK","Golf","0","2.0","28.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yv61wvez","2018-02-15"
"zgwg4lny","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","41.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zgwg4lny","2020-03-02"
"zpr176rm","5j59ydwx","Alaskaxp2","Golf","0","1.0","34.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpr176rm","2018-08-15"
"yd5rkn0m","5j59ydwx","Alaskaxp2","Frisbee Golf","0","1.0","48.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd5rkn0m","2018-07-09"
"y9094jny","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","53.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y9094jny","2018-07-02"
"m7gdrnwm","7j496kd8","jjw_26","Frisbee Golf","0","1.0","56.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7gdrnwm","2018-07-01"
"z5jr98em","48g5vo7j","Cmdr","Frisbee Golf","0","2.0","1.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5jr98em","2019-12-31"
"y4wrp6km","48g5vo7j","Cmdr","Frisbee Golf","0","2.0","4.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y4wrp6km","2018-10-08"
"y25xl2wy","48g5vo7j","Cmdr","Frisbee Golf","0","2.0","20.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y25xl2wy","2018-02-21"
"y65dkvjz","68wg45zx","GamingLand","Frisbee Golf","0","2.0","22.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y65dkvjz","2018-05-20"
"z05rvd4m","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","37.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z05rvd4m","2019-02-05"
"yv61wx4z","5j59ydwx","Alaskaxp2","Frisbee Golf","0","1.0","38.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yv61wx4z","2018-08-07"
"yjlgn93z","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","41.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjlgn93z","2018-08-16"
"yok71x7z","5j59ydwx","Alaskaxp2","Pro Class","0","12.0","57.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yok71x7z","2020-05-14"
"zpr17x8m","48gr11xp","gchierico91","Frisbee Golf","0","1.0","48.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpr17x8m","2019-04-16"
"yd5rklwm","68wg45zx","GamingLand","Frisbee Golf","0","2.0","1.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd5rklwm","2018-08-10"
"mk3gj1vz","qxkpmrmj","Simrax98","Frisbee Golf","0","2.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk3gj1vz","2018-03-22"
"m7gdro0m","68wg45zx","GamingLand","Frisbee Golf","0","2.0","18.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7gdro0m","2018-05-20"
"mrk13x2y","48g5vo7j","Cmdr","Frisbee Golf","0","2.0","30.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrk13x2y","2018-02-20"
"mk3gjn1z","qxkpmrmj","Simrax98","Frisbee Golf","0","5.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk3gjn1z","2019-04-22"
"mrk13pdy","48gr11xp","gchierico91","Frisbee Golf","0","5.0","21.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrk13pdy","2019-04-15"
"zx2ger5m","qxkpmrmj","Simrax98","Frisbee Golf","0","5.0","30.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zx2ger5m","2019-02-08"
"z5jr94nm","5j59ydwx","Alaskaxp2","Frisbee Golf","0","5.0","33.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z5jr94nm","2018-07-24"
"y4wrp4dm","qxkpmrmj","Simrax98","Frisbee Golf","0","5.0","37.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y4wrp4dm","2018-06-04"
"z05rvgem","48g5vo7j","Cmdr","Frisbee Golf","0","5.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z05rvgem","2019-05-14"
"y82d571y","48g5vo7j","Cmdr","Frisbee Golf","0","6.0","6.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y82d571y","2018-05-25"
"znk1dn3z","68wg45zx","GamingLand","Frisbee Golf","0","6.0","34.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/znk1dn3z","2018-07-08"
"y9094rky","48gr11xp","gchierico91","Frisbee Golf","0","5.0","19.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y9094rky","2019-04-15"
"z15rwe9y","qxkpmrmj","Simrax98","Frisbee Golf","0","5.0","22.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z15rwe9y","2018-03-16"
"mk3gj61z","5j59ydwx","Alaskaxp2","Frisbee Golf","0","5.0","24.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3gj61z","2018-07-24"
"m7gdrkem","48g5vo7j","Cmdr","Frisbee Golf","0","5.0","27.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m7gdrkem","2020-05-21"
"mrk13gdy","48g5vo7j","Cmdr","Frisbee Golf","0","5.0","32.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrk13gdy","2019-05-17"
"m35rep4y","48g5vo7j","Cmdr","Frisbee Golf","0","5.0","45.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m35rep4y","2018-05-25"
"y4wrpddm","68wg45zx","GamingLand","Frisbee Golf","0","6.0","19.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y4wrpddm","2020-01-01"
"zqw1xlxz","68wg45zx","GamingLand","Frisbee Golf","0","6.0","48.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zqw1xlxz","2018-07-08"
"z05rvvem","v81vy6p8","Lugia2468","Frisbee Golf","0","7.0","44.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z05rvvem","2020-02-06"
"y2579jjy","kjp4zn4j","Luvbaseball58","Canoeing","0","1.0","46.51","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y2579jjy","2020-05-22"
"y4w7533m","xz97yg08","Memery","Canoeing","0","4.0","18.35","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y4w7533m","2020-05-22"
"yjl5k5oz","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","37.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjl5k5oz","2019-02-01"
"ylkr9rxz","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","38.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ylkr9rxz","2020-02-22"
"zgwrnrjy","5j59ydwx","Alaskaxp2","Frisbee Golf","0","1.0","39.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zgwrnrjy","2018-08-07"
"meo4k42z","qjom2pnx","christhegamer2263","Frisbee Golf","0","1.0","42.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/meo4k42z","2019-03-12"
"zpr8q8vm","48gr11xp","gchierico91","Frisbee Golf","0","1.0","43.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpr8q8vm","2019-04-17"
"yd5eqexm","v8l097r8","Marrow","Frisbee Golf","0","1.0","52.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd5eqexm","2018-04-05"
"y90373ry","68wg45zx","GamingLand","Frisbee Golf","0","1.0","53.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y90373ry","2018-07-06"
"m7g79w9m","dx3w7r7j","KingJ0444","Frisbee Golf","0","1.0","57.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7g79w9m","2018-07-07"
"m357d6gy","pj0ndom8","Bandow2000","Frisbee Golf","0","2.0","2.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m357d6gy","2018-02-22"
"zqwv601z","qj2ymdo8","Chrisoofy","Frisbee Golf","0","2.0","4.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zqwv601z","2017-12-05"
"y257307y","v81vy6p8","Lugia2468","Frisbee Golf","0","2.0","12.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y257307y","2020-03-16"
"z057eoom","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","40.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z057eoom","2018-03-22"
"y82eqjxy","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","44.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y82eqjxy","2018-05-11"
"y25730jy","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","52.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y25730jy","2018-04-15"
"ylkr9e2z","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","32.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ylkr9e2z","2019-03-15"
"zgwrnd0y","48gr11xp","gchierico91","Frisbee Golf","0","1.0","45.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zgwrnd0y","2019-04-17"
"yok64r1z","qjom2pnx","christhegamer2263","Frisbee Golf","0","1.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yok64r1z","2019-03-13"
"yd5eqdqm","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yd5eqdqm","2020-05-21"
"mk354k3z","68wg45zx","GamingLand","Frisbee Golf","0","1.0","54.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk354k3z","2018-08-10"
"m7g7965m","v81vy6p8","Lugia2468","Frisbee Golf","0","2.0","18.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7g7965m","2020-03-16"
"z5jdo2dm","48gr11xp","gchierico91","Frisbee Golf","0","1.0","45.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5jdo2dm","2019-04-17"
"y4w75qqm","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","50.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y4w75qqm","2019-06-06"
"zqwv679z","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","53.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zqwv679z","2018-03-04"
"z057epjm","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","54.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z057epjm","2018-10-01"
"yw8k132y","48g5vo7j","Cmdr","Frisbee Golf","0","2.0","1.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yw8k132y","2018-03-12"
"ylkr972z","68wg45zx","GamingLand","Frisbee Golf","0","2.0","20.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ylkr972z","2018-05-20"
"zpr8qdnm","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","36.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpr8qdnm","2019-04-22"
"yd5eq1qm","48gr11xp","gchierico91","Frisbee Golf","0","1.0","42.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yd5eq1qm","2019-04-17"
"y9037x2y","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","48.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y9037x2y","2019-06-06"
"mk354d3z","68wg45zx","GamingLand","Frisbee Golf","0","1.0","58.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk354d3z","2018-08-10"
"mrknqr4y","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","49.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrknqr4y","2018-05-03"
"zx2ov8gm","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","51.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zx2ov8gm","2018-05-11"
"m357dx6y","68wg45zx","GamingLand","Frisbee Golf","0","2.0","26.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m357dx6y","2018-05-20"
"y659741z","18qwrkw8","bendersrus","Power Cruising","0","5.0","27.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y659741z","2020-05-22"
"y82eq71y","98rvnrgj","The_Angus_Khan","Beat the Champion","0","17.0","17.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y82eq71y","2020-05-22"
"y659p00z","kjp5q00x","The_GMeister","Superstar Class","0","11.0","45.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y659p00z","2020-05-23"
"y257qpjy","kjp5q00x","The_GMeister","Level 2500","0","24.0","30.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y257qpjy","2020-05-23"
"z0573pjm","kjp5q00x","The_GMeister","Pro Class","0","5.0","27.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z0573pjm","2020-05-23"
"z5jd1kdm","v81zo3lj","EpicCrossover","Pro Class","0","8.0","31.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z5jd1kdm","2020-05-23"
"z057304m","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","30.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z057304m","2018-03-16"
"znk0458z","48gr11xp","gchierico91","Frisbee Golf","0","1.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/znk0458z","2019-04-17"
"zgwr79vy","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","41.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zgwr79vy","2018-06-16"
"zpr8058m","kjp4zn4j","Luvbaseball58","Frisbee Golf","0","1.0","42.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpr8058m","2018-03-15"
"mk359rvz","5j590rwx","Count","Frisbee Golf","0","1.0","48.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk359rvz","2018-04-29"
"mrkn852y","68wg45zx","GamingLand","Frisbee Golf","0","1.0","51.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mrkn852y","2018-07-07"
"z5jd16gm","7j4730vj","Haloinator297","Frisbee Golf","0","2.0","50.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5jd16gm","2020-05-07"
"mrknen8y","48g5vo7j","Cmdr","Level 2500","3.0","28.0","29.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrknen8y","2020-05-22"
"zqwvrx5z","5j59ydwx","Alaskaxp2","Frisbee Golf","0","1.0","13.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zqwvrx5z","2020-04-20"
"y659lk1z","v81md938","Wipeoutjack7","Frisbee Golf","0","1.0","14.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y659lk1z","2020-03-06"
"y82e155y","18qwrkw8","bendersrus","Frisbee Golf","0","1.0","16.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y82e155y","2020-02-14"
"y65953pz","qxkpmrmj","Simrax98","Frisbee Golf","0","1.0","20.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y65953pz","2019-02-26"
"y82e231y","48g5vo7j","Cmdr","Frisbee Golf","0","1.0","23.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y82e231y","2019-05-13"
"znk0kw3z","48gr11xp","gchierico91","Frisbee Golf","0","1.0","26.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/znk0kw3z","2019-04-17"
"yjl5ljgz","68wg45zx","GamingLand","Frisbee Golf","0","1.0","27.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yjl5ljgz","2018-08-11"
