"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"znklw38z","o86wkm3x","mynameisAndy","Max Any%","0","18.0","55.188","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znklw38z","2019-01-17"
"yw87edpy","o86wkm3x","mynameisAndy","Max Hell%","0","18.0","55.188","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87edpy","2019-01-17"
"yjlvj63z","kj9v007x","bootsthatshoot","No Gold","0","4.0","16.811","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvj63z","2020-08-16"
"ylkw3vkz","kj9v007x","bootsthatshoot","Low% Hell","0","12.0","10.356","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw3vkz","2020-08-16"
"zgw03vvy","kj9v007x","bootsthatshoot","No Gold Hell%","0","7.0","30.398","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw03vvy","2020-08-16"
"meo5v69z","kj9v007x","bootsthatshoot","Low% No Gold","0","4.0","16.811","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meo5v69z","2020-08-16"
"yokgv37z","kj9v007x","bootsthatshoot","Big Money","0","9.0","21.831","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgv37z","2020-08-16"
"zprenl8m","kj9v007x","bootsthatshoot","Max Any%","0","3.0","18.128","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprenl8m","2020-08-16"
"yd5x80wm","kj9v007x","bootsthatshoot","Max Hell%","0","6.0","32.71","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x80wm","2020-08-16"
"z154dogy","kj9v007x","bootsthatshoot","Max Low%","0","5.0","13.17","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z154dogy","2020-08-16"
"mk3nl8vz","zxzq79xq","krille71","No Gold","0","1.0","50.153","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk3nl8vz","2020-08-16"
"m7g4150m","zxzq79xq","krille71","Low% Hell","0","6.0","54.434","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7g4150m","2020-08-16"
"mrkpj92y","zxzq79xq","krille71","No Gold Hell%","0","5.0","47.88","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpj92y","2020-08-16"
"z5j453gm","zxzq79xq","krille71","Low% No Gold","0","3.0","7.318","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5j453gm","2020-08-16"
"m3549gwy","zxzq79xq","krille71","Big Money","0","7.0","27.8","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3549gwy","2020-08-16"
"y4w49enm","zxzq79xq","krille71","Max Any%","0","2.0","13.885","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w49enm","2020-08-16"
"y2549d6y","zxzq79xq","krille71","Max Hell%","0","4.0","58.297","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2549d6y","2020-08-16"
"z054w94m","zxzq79xq","krille71","Max Low%","0","4.0","12.933","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054w94m","2020-08-16"
"y6543r1z","pj0ep4m8","d_tea","No Gold","0","1.0","51.16","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543r1z","2020-08-16"
"y8243r5y","pj0ep4m8","d_tea","Low% Hell","0","5.0","46.456","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8243r5y","2020-08-16"
"yv6k424z","pj0ep4m8","d_tea","No Gold Hell%","0","4.0","43.959","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6k424z","2020-08-16"
"znklwo8z","pj0ep4m8","d_tea","Low% No Gold","0","3.0","0.105","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znklwo8z","2020-08-16"
"yw87e0py","pj0ep4m8","d_tea","Big Money","0","7.0","7.366","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87e0py","2020-08-16"
"yjlvj13z","pj0ep4m8","d_tea","Max Any%","0","2.0","3.454","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvj13z","2020-08-16"
"ylkw3okz","pj0ep4m8","d_tea","Max Hell%","0","4.0","25.354","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw3okz","2020-08-16"
"zgw03xvy","pj0ep4m8","d_tea","Max Low%","0","4.0","0.458","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw03xvy","2020-08-16"
"meo5v99z","48godvrx","Mazerak","No Gold","0","2.0","7.915","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meo5v99z","2020-08-16"
"yokgv97z","48godvrx","Mazerak","Low% Hell","0","6.0","33.764","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgv97z","2020-08-16"
"zpren38m","48godvrx","Mazerak","No Gold Hell%","0","5.0","22.826999999999998","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpren38m","2020-08-16"
"yd5x89wm","48godvrx","Mazerak","Low% No Gold","0","3.0","29.517","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x89wm","2020-08-16"
"y90qonvy","48godvrx","Mazerak","Big Money","0","6.0","36.13","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y90qonvy","2020-08-16"
"z154d8gy","48godvrx","Mazerak","Max Any%","0","2.0","28.349","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z154d8gy","2020-08-16"
"mk3nl7vz","48godvrx","Mazerak","Max Hell%","0","4.0","57.833","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk3nl7vz","2020-08-16"
"m7g4180m","48godvrx","Mazerak","Max Low%","0","4.0","6.909","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7g4180m","2020-08-16"
"mrkpj42y","0jmly481","Eszik","No Gold","0","4.0","5.53","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpj42y","2020-08-16"
